frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
860,9.555555555555555,107,1.0,False,3.566666666666667
861,9.566666666666666,119,1.0,False,3.966666666666667
862,9.577777777777778,111,1.0,False,3.7
863,9.588888888888889,112,1.0,False,3.7333333333333334
864,9.6,113,1.0,False,3.7666666666666666
865,9.61111111111111,119,1.0,False,3.966666666666667
866,9.622222222222222,100,0.5882353186607361,True,3.3333333333333335
867,9.633333333333333,118,0.9722222089767456,False,3.933333333333333
868,9.644444444444444,84,0.5833333134651184,True,2.8
869,9.655555555555557,128,0.6388888955116272,True,4.266666666666667
870,9.666666666666668,112,1.0,False,3.7333333333333334
871,9.677777777777779,64,0.5833333134651184,True,2.1333333333333333
872,9.68888888888889,116,1.0,False,3.8666666666666667
873,9.700000000000001,108,0.9696969985961914,False,3.6
874,9.711111111111112,107,0.7777777910232544,False,3.566666666666667
875,9.722222222222223,57,0.2647058963775635,True,1.9
876,9.733333333333334,42,0.0,True,1.4
877,9.744444444444445,152,0.5833333134651184,True,5.066666666666666
878,9.755555555555556,130,0.9411764740943909,False,4.333333333333333
879,9.766666666666667,113,1.0,False,3.7666666666666666
880,9.777777777777779,108,1.0,False,3.6
881,9.78888888888889,127,0.8888888955116272,False,4.233333333333333
882,9.8,73,0.05882352963089943,True,2.433333333333333
883,9.811111111111112,146,0.7142857313156128,True,4.866666666666666
884,9.822222222222223,106,1.0,False,3.533333333333333
885,9.833333333333334,80,0.6571428775787354,True,2.6666666666666665
886,9.844444444444445,100,0.96875,False,3.3333333333333335
887,9.855555555555556,88,0.7142857313156128,True,2.933333333333333
888,9.866666666666667,41,0.529411792755127,True,1.3666666666666667
889,9.877777777777778,118,1.0,False,3.933333333333333
890,9.88888888888889,115,1.0,False,3.8333333333333335
891,9.9,146,0.8611111044883728,False,4.866666666666666
892,9.911111111111111,112,1.0,False,3.7333333333333334
893,9.922222222222222,110,1.0,False,3.6666666666666665
894,9.933333333333334,71,0.6111111044883728,True,2.3666666666666667
895,9.944444444444445,44,0.3888888955116272,True,1.4666666666666666
896,9.955555555555556,115,1.0,False,3.8333333333333335
897,9.966666666666667,55,0.2857142984867096,True,1.8333333333333333
898,9.977777777777778,115,1.0,False,3.8333333333333335
899,9.988888888888889,68,0.5757575631141663,True,2.2666666666666666
900,10.0,117,1.0,False,3.9
901,10.011111111111111,53,0.0,True,1.7666666666666666
902,10.022222222222222,46,0.4000000059604645,True,1.5333333333333334
903,10.033333333333333,86,0.0,True,2.8666666666666667
904,10.044444444444444,114,1.0,False,3.8
905,10.055555555555555,34,0.0,True,1.1333333333333333
906,10.066666666666666,113,0.9722222089767456,False,3.7666666666666666
907,10.077777777777778,124,1.0,False,4.133333333333334
908,10.088888888888889,98,0.7714285850524902,False,3.2666666666666666
909,10.1,115,1.0,False,3.8333333333333335
910,10.11111111111111,105,0.125,True,3.5
911,10.122222222222222,112,1.0,False,3.7333333333333334
912,10.133333333333333,111,1.0,False,3.7
913,10.144444444444446,109,1.0,False,3.6333333333333333
914,10.155555555555557,121,0.1111111119389534,True,4.033333333333333
915,10.166666666666668,128,0.8611111044883728,False,4.266666666666667
916,10.177777777777779,111,1.0,False,3.7
917,10.18888888888889,112,1.0,False,3.7333333333333334
918,10.200000000000001,90,0.6666666865348816,True,3.0
919,10.211111111111112,115,0.8571428656578064,False,3.8333333333333335
920,10.222222222222223,106,0.8333333134651184,False,3.533333333333333
921,10.233333333333334,114,1.0,False,3.8
922,10.244444444444445,104,0.6857143044471741,True,3.466666666666667
923,10.255555555555556,112,1.0,False,3.7333333333333334
924,10.266666666666667,46,0.2857142984867096,True,1.5333333333333334
925,10.277777777777779,113,1.0,False,3.7666666666666666
926,10.28888888888889,114,1.0,False,3.8
927,10.3,111,1.0,False,3.7
928,10.311111111111112,113,1.0,False,3.7666666666666666
929,10.322222222222223,89,0.4166666567325592,True,2.966666666666667
930,10.333333333333334,109,1.0,False,3.6333333333333333
931,10.344444444444445,114,0.8888888955116272,False,3.8
932,10.355555555555556,111,1.0,False,3.7
933,10.366666666666667,92,0.7142857313156128,True,3.066666666666667
934,10.377777777777778,111,1.0,False,3.7
935,10.38888888888889,127,0.9411764740943909,False,4.233333333333333
936,10.4,113,1.0,False,3.7666666666666666
937,10.411111111111111,108,1.0,False,3.6
938,10.422222222222222,114,1.0,False,3.8
939,10.433333333333334,138,0.7222222089767456,True,4.6
940,10.444444444444445,51,0.1764705926179886,True,1.7
941,10.455555555555556,124,0.8611111044883728,False,4.133333333333334
942,10.466666666666667,119,1.0,False,3.966666666666667
943,10.477777777777778,113,1.0,False,3.7666666666666666
944,10.488888888888889,89,0.6857143044471741,True,2.966666666666667
945,10.5,170,0.7222222089767456,True,5.666666666666667
946,10.511111111111111,68,0.8055555820465088,False,2.2666666666666666
947,10.522222222222222,185,0.6111111044883728,True,6.166666666666667
948,10.533333333333333,111,1.0,False,3.7
949,10.544444444444444,110,1.0,False,3.6666666666666665
950,10.555555555555555,113,1.0,False,3.7666666666666666
951,10.566666666666666,109,1.0,False,3.6333333333333333
952,10.577777777777778,108,0.8857142925262451,False,3.6
953,10.588888888888889,107,1.0,False,3.566666666666667
954,10.6,114,1.0,False,3.8
955,10.61111111111111,34,0.1111111119389534,True,1.1333333333333333
956,10.622222222222222,111,1.0,False,3.7
957,10.633333333333333,46,0.0,True,1.5333333333333334
958,10.644444444444446,115,1.0,False,3.8333333333333335
959,10.655555555555557,109,0.7777777910232544,False,3.6333333333333333
960,10.666666666666668,114,1.0,False,3.8
961,10.677777777777779,103,0.7058823704719543,True,3.433333333333333
962,10.68888888888889,46,0.1428571492433548,True,1.5333333333333334
963,10.700000000000001,113,1.0,False,3.7666666666666666
964,10.711111111111112,73,0.4375,True,2.433333333333333
965,10.722222222222223,68,0.6944444179534912,True,2.2666666666666666
966,10.733333333333334,54,0.4444444477558136,True,1.8
967,10.744444444444445,51,0.14705882966518402,True,1.7
968,10.755555555555556,140,0.9166666865348816,False,4.666666666666667
969,10.766666666666667,101,1.0,False,3.3666666666666667
970,10.777777777777779,114,1.0,False,3.8
971,10.78888888888889,133,0.6666666865348816,True,4.433333333333334
972,10.8,114,1.0,False,3.8
973,10.811111111111112,44,0.17142857611179352,True,1.4666666666666666
974,10.822222222222223,53,0.0,True,1.7666666666666666
975,10.833333333333334,112,1.0,False,3.7333333333333334
976,10.844444444444445,87,0.4722222089767456,True,2.9
977,10.855555555555556,162,0.8055555820465088,False,5.4
978,10.866666666666667,115,1.0,False,3.8333333333333335
979,10.877777777777778,135,0.8333333134651184,False,4.5
980,10.88888888888889,69,0.02857142873108387,True,2.3
981,10.9,111,1.0,False,3.7
982,10.911111111111111,115,1.0,False,3.8333333333333335
983,10.922222222222222,138,0.90625,False,4.6
984,10.933333333333334,113,1.0,False,3.7666666666666666
985,10.944444444444445,57,0.34285715222358704,True,1.9
986,10.955555555555556,111,1.0,False,3.7
987,10.966666666666667,115,1.0,False,3.8333333333333335
988,10.977777777777778,66,0.2571428716182709,True,2.2
989,10.988888888888889,128,0.970588207244873,False,4.266666666666667
990,11.0,119,1.0,False,3.966666666666667
991,11.011111111111111,117,1.0,False,3.9
992,11.022222222222222,117,1.0,False,3.9
993,11.033333333333333,164,0.8857142925262451,False,5.466666666666667
994,11.044444444444444,106,0.75,False,3.533333333333333
995,11.055555555555555,49,0.34375,True,1.6333333333333333
996,11.066666666666666,44,0.25,True,1.4666666666666666
997,11.077777777777778,116,1.0,False,3.8666666666666667
998,11.088888888888889,115,0.9444444179534912,False,3.8333333333333335
999,11.1,131,0.7222222089767456,True,4.366666666666666
1000,11.11111111111111,69,0.37142857909202576,True,2.3
1001,11.122222222222222,108,1.0,False,3.6
1002,11.133333333333335,121,0.9722222089767456,False,4.033333333333333
1003,11.144444444444446,131,0.7352941036224365,True,4.366666666666666
1004,11.155555555555557,143,0.7777777910232544,False,4.766666666666667
1005,11.166666666666668,110,1.0,False,3.6666666666666665
1006,11.177777777777779,79,0.2222222238779068,True,2.6333333333333333
1007,11.18888888888889,96,0.6571428775787354,True,3.2
1008,11.200000000000001,72,0.5588235259056091,True,2.4
1009,11.211111111111112,86,0.529411792755127,True,2.8666666666666667
1010,11.222222222222223,50,0.5142857432365417,True,1.6666666666666667
1011,11.233333333333334,66,0.4285714328289032,True,2.2
1012,11.244444444444445,109,0.4444444477558136,True,3.6333333333333333
1013,11.255555555555556,114,0.800000011920929,False,3.8
1014,11.266666666666667,121,0.7647058963775635,False,4.033333333333333
1015,11.277777777777779,69,0.3030303120613098,True,2.3
1016,11.28888888888889,110,1.0,False,3.6666666666666665
1017,11.3,95,0.6111111044883728,True,3.1666666666666665
1018,11.311111111111112,114,1.0,False,3.8
1019,11.322222222222223,111,1.0,False,3.7
1020,11.333333333333334,116,1.0,False,3.8666666666666667
1021,11.344444444444445,112,1.0,False,3.7333333333333334
1022,11.355555555555556,87,0.11428571492433548,True,2.9
1023,11.366666666666667,110,0.7222222089767456,True,3.6666666666666665
1024,11.377777777777778,111,0.9722222089767456,False,3.7
1025,11.38888888888889,51,0.22857142984867096,True,1.7
1026,11.4,111,1.0,False,3.7
1027,11.411111111111111,108,0.9444444179534912,False,3.6
1028,11.422222222222222,112,0.9722222089767456,False,3.7333333333333334
1029,11.433333333333334,115,1.0,False,3.8333333333333335
1030,11.444444444444445,111,1.0,False,3.7
1031,11.455555555555556,110,1.0,False,3.6666666666666665
1032,11.466666666666667,34,0.0,True,1.1333333333333333
1033,11.477777777777778,41,0.0,True,1.3666666666666667
1034,11.488888888888889,130,0.6388888955116272,True,4.333333333333333
1035,11.5,116,1.0,False,3.8666666666666667
1036,11.511111111111111,108,1.0,False,3.6
1037,11.522222222222222,116,0.8888888955116272,False,3.8666666666666667
1038,11.533333333333333,118,1.0,False,3.933333333333333
1039,11.544444444444444,198,0.7222222089767456,True,6.6
1040,11.555555555555555,113,1.0,False,3.7666666666666666
1041,11.566666666666666,121,1.0,False,4.033333333333333
1042,11.577777777777778,50,0.29411765933036804,True,1.6666666666666667
1043,11.588888888888889,113,1.0,False,3.7666666666666666
1044,11.6,78,0.6285714507102966,True,2.6
1045,11.61111111111111,142,0.8888888955116272,False,4.733333333333333
1046,11.622222222222222,119,0.8571428656578064,False,3.966666666666667
1047,11.633333333333335,114,1.0,False,3.8
1048,11.644444444444446,112,1.0,False,3.7333333333333334
1049,11.655555555555557,114,1.0,False,3.8
1050,11.666666666666668,38,0.0,True,1.2666666666666666
1051,11.677777777777779,77,0.11428571492433548,True,2.566666666666667
1052,11.68888888888889,116,1.0,False,3.8666666666666667
1053,11.700000000000001,51,0.3611111044883728,True,1.7
1054,11.711111111111112,122,1.0,False,4.066666666666666
1055,11.722222222222223,109,1.0,False,3.6333333333333333
1056,11.733333333333334,117,1.0,False,3.9
1057,11.744444444444445,62,0.5,True,2.066666666666667
1058,11.755555555555556,127,0.9166666865348816,False,4.233333333333333
1059,11.766666666666667,80,0.6571428775787354,True,2.6666666666666665
1060,11.777777777777779,113,1.0,False,3.7666666666666666
1061,11.78888888888889,117,1.0,False,3.9
1062,11.8,47,0.3235294222831726,True,1.5666666666666667
1063,11.811111111111112,121,1.0,False,4.033333333333333
1064,11.822222222222223,113,1.0,False,3.7666666666666666
1065,11.833333333333334,118,1.0,False,3.933333333333333
1066,11.844444444444445,95,0.3888888955116272,True,3.1666666666666665
1067,11.855555555555556,55,0.5428571701049805,True,1.8333333333333333
1068,11.866666666666667,114,1.0,False,3.8
1069,11.877777777777778,106,0.9444444179534912,False,3.533333333333333
1070,11.88888888888889,142,0.7222222089767456,True,4.733333333333333
1071,11.9,121,0.9722222089767456,False,4.033333333333333
1072,11.911111111111111,59,0.5555555820465088,True,1.9666666666666666
1073,11.922222222222222,162,0.5882353186607361,True,5.4
1074,11.933333333333334,149,0.8055555820465088,False,4.966666666666667
1075,11.944444444444445,113,1.0,False,3.7666666666666666
1076,11.955555555555556,78,0.6764705777168274,True,2.6
1077,11.966666666666667,116,1.0,False,3.8666666666666667
1078,11.977777777777778,112,1.0,False,3.7333333333333334
1079,11.988888888888889,114,1.0,False,3.8
1080,12.0,116,1.0,False,3.8666666666666667
1081,12.011111111111111,120,1.0,False,4.0
1082,12.022222222222222,117,1.0,False,3.9
1083,12.033333333333333,135,0.7777777910232544,False,4.5
1084,12.044444444444444,128,0.8055555820465088,False,4.266666666666667
1085,12.055555555555555,116,1.0,False,3.8666666666666667
1086,12.066666666666666,90,0.6285714507102966,True,3.0
1087,12.077777777777778,116,1.0,False,3.8666666666666667
1088,12.088888888888889,110,1.0,False,3.6666666666666665
1089,12.1,112,1.0,False,3.7333333333333334
1090,12.11111111111111,73,0.75,False,2.433333333333333
1091,12.122222222222224,65,0.0,True,2.1666666666666665
1092,12.133333333333335,119,1.0,False,3.966666666666667
1093,12.144444444444446,140,0.8055555820465088,False,4.666666666666667
1094,12.155555555555557,124,0.3888888955116272,True,4.133333333333334
1095,12.166666666666668,120,1.0,False,4.0
1096,12.177777777777779,121,0.7777777910232544,False,4.033333333333333
1097,12.18888888888889,71,0.6111111044883728,True,2.3666666666666667
1098,12.200000000000001,103,0.7222222089767456,True,3.433333333333333
1099,12.211111111111112,149,0.47058823704719543,True,4.966666666666667
1100,12.222222222222223,114,1.0,False,3.8
1101,12.233333333333334,119,1.0,False,3.966666666666667
1102,12.244444444444445,99,0.7142857313156128,True,3.3
1103,12.255555555555556,103,0.7777777910232544,False,3.433333333333333
1104,12.266666666666667,111,1.0,False,3.7
1105,12.277777777777779,93,0.02857142873108387,True,3.1
1106,12.28888888888889,121,1.0,False,4.033333333333333
1107,12.3,129,0.9166666865348816,False,4.3
1108,12.311111111111112,111,1.0,False,3.7
1109,12.322222222222223,125,0.90625,False,4.166666666666667
1110,12.333333333333334,60,0.5454545617103577,True,2.0
1111,12.344444444444445,132,0.8055555820465088,False,4.4
1112,12.355555555555556,119,1.0,False,3.966666666666667
1113,12.366666666666667,119,0.5833333134651184,True,3.966666666666667
1114,12.377777777777778,116,1.0,False,3.8666666666666667
1115,12.38888888888889,108,1.0,False,3.6
1116,12.4,111,1.0,False,3.7
1117,12.411111111111111,125,1.0,False,4.166666666666667
1118,12.422222222222222,114,1.0,False,3.8
1119,12.433333333333334,101,0.6666666865348816,True,3.3666666666666667
1120,12.444444444444445,111,1.0,False,3.7
1121,12.455555555555556,78,0.6857143044471741,True,2.6
1122,12.466666666666667,136,0.7777777910232544,False,4.533333333333333
1123,12.477777777777778,82,0.029411764815449715,True,2.7333333333333334
1124,12.488888888888889,90,0.7777777910232544,False,3.0
1125,12.5,118,1.0,False,3.933333333333333
1126,12.511111111111111,108,0.6388888955116272,True,3.6
1127,12.522222222222222,116,1.0,False,3.8666666666666667
1128,12.533333333333333,114,1.0,False,3.8
1129,12.544444444444444,63,0.6666666865348816,True,2.1
1130,12.555555555555555,98,0.6666666865348816,True,3.2666666666666666
1131,12.566666666666666,104,0.75,False,3.466666666666667
1132,12.577777777777778,152,0.7941176295280457,False,5.066666666666666
1133,12.588888888888889,120,1.0,False,4.0
1134,12.6,122,1.0,False,4.066666666666666
1135,12.61111111111111,106,1.0,False,3.533333333333333
1136,12.622222222222224,120,1.0,False,4.0
1137,12.633333333333335,113,1.0,False,3.7666666666666666
1138,12.644444444444446,111,1.0,False,3.7
1139,12.655555555555557,51,0.0,True,1.7
1140,12.666666666666668,112,1.0,False,3.7333333333333334
1141,12.677777777777779,138,0.8611111044883728,False,4.6
1142,12.68888888888889,136,0.75,False,4.533333333333333
1143,12.700000000000001,44,0.0,True,1.4666666666666666
1144,12.711111111111112,110,0.7428571581840515,True,3.6666666666666665
1145,12.722222222222223,43,0.0,True,1.4333333333333333
1146,12.733333333333334,162,0.6111111044883728,True,5.4
1147,12.744444444444445,115,1.0,False,3.8333333333333335
1148,12.755555555555556,116,1.0,False,3.8666666666666667
1149,12.766666666666667,116,1.0,False,3.8666666666666667
1150,12.777777777777779,119,1.0,False,3.966666666666667
1151,12.78888888888889,113,1.0,False,3.7666666666666666
1152,12.8,187,0.8055555820465088,False,6.233333333333333
1153,12.811111111111112,112,1.0,False,3.7333333333333334
1154,12.822222222222223,101,0.6470588445663452,True,3.3666666666666667
1155,12.833333333333334,77,0.6285714507102966,True,2.566666666666667
1156,12.844444444444445,62,0.5555555820465088,True,2.066666666666667
1157,12.855555555555556,125,0.9444444179534912,False,4.166666666666667
1158,12.866666666666667,105,0.5714285969734192,True,3.5
1159,12.877777777777778,112,1.0,False,3.7333333333333334
1160,12.88888888888889,122,1.0,False,4.066666666666666
1161,12.9,128,1.0,False,4.266666666666667
1162,12.911111111111111,125,0.9714285731315613,False,4.166666666666667
1163,12.922222222222222,113,1.0,False,3.7666666666666666
1164,12.933333333333334,77,0.6470588445663452,True,2.566666666666667
1165,12.944444444444445,64,0.2857142984867096,True,2.1333333333333333
1166,12.955555555555556,57,0.0,True,1.9
1167,12.966666666666667,129,0.800000011920929,False,4.3
1168,12.977777777777778,116,1.0,False,3.8666666666666667
1169,12.988888888888889,111,1.0,False,3.7
1170,13.0,118,1.0,False,3.933333333333333
1171,13.011111111111111,114,1.0,False,3.8
1172,13.022222222222222,106,1.0,False,3.533333333333333
1173,13.033333333333333,116,1.0,False,3.8666666666666667
1174,13.044444444444444,50,0.0,True,1.6666666666666667
1175,13.055555555555555,50,0.03030303120613098,True,1.6666666666666667
1176,13.066666666666666,122,1.0,False,4.066666666666666
1177,13.077777777777778,116,1.0,False,3.8666666666666667
1178,13.088888888888889,144,0.7222222089767456,True,4.8
1179,13.1,108,1.0,False,3.6
1180,13.111111111111112,117,1.0,False,3.9
1181,13.122222222222224,104,0.7777777910232544,False,3.466666666666667
1182,13.133333333333335,111,1.0,False,3.7
1183,13.144444444444446,112,1.0,False,3.7333333333333334
1184,13.155555555555557,114,1.0,False,3.8
1185,13.166666666666668,108,0.8611111044883728,False,3.6
1186,13.177777777777779,129,0.8333333134651184,False,4.3
1187,13.18888888888889,46,0.0,True,1.5333333333333334
1188,13.200000000000001,111,1.0,False,3.7
1189,13.211111111111112,112,1.0,False,3.7333333333333334
1190,13.222222222222223,107,0.8529411554336548,False,3.566666666666667
1191,13.233333333333334,117,1.0,False,3.9
1192,13.244444444444445,116,1.0,False,3.8666666666666667
1193,13.255555555555556,111,1.0,False,3.7
1194,13.266666666666667,52,0.3055555522441864,True,1.7333333333333334
1195,13.277777777777779,111,1.0,False,3.7
1196,13.28888888888889,67,0.7058823704719543,True,2.2333333333333334
1197,13.3,107,0.9444444179534912,False,3.566666666666667
1198,13.311111111111112,112,1.0,False,3.7333333333333334
1199,13.322222222222223,112,1.0,False,3.7333333333333334
1200,13.333333333333334,107,0.8333333134651184,False,3.566666666666667
1201,13.344444444444445,116,1.0,False,3.8666666666666667
1202,13.355555555555556,111,1.0,False,3.7
1203,13.366666666666667,86,0.0,True,2.8666666666666667
1204,13.377777777777778,114,1.0,False,3.8
1205,13.38888888888889,111,1.0,False,3.7
1206,13.4,116,1.0,False,3.8666666666666667
1207,13.411111111111111,113,1.0,False,3.7666666666666666
1208,13.422222222222222,112,1.0,False,3.7333333333333334
1209,13.433333333333334,112,1.0,False,3.7333333333333334
1210,13.444444444444445,124,0.8888888955116272,False,4.133333333333334
1211,13.455555555555556,148,0.5882353186607361,True,4.933333333333334
1212,13.466666666666667,115,1.0,False,3.8333333333333335
1213,13.477777777777778,108,0.9444444179534912,False,3.6
1214,13.488888888888889,113,1.0,False,3.7666666666666666
1215,13.5,138,0.7428571581840515,True,4.6
1216,13.511111111111111,132,0.75,False,4.4
1217,13.522222222222222,104,1.0,False,3.466666666666667
1218,13.533333333333333,180,0.6388888955116272,True,6.0
1219,13.544444444444444,109,1.0,False,3.6333333333333333
1220,13.555555555555555,83,0.02857142873108387,True,2.7666666666666666
1221,13.566666666666666,113,1.0,False,3.7666666666666666
1222,13.577777777777778,117,1.0,False,3.9
1223,13.588888888888889,110,1.0,False,3.6666666666666665
1224,13.6,56,0.47058823704719543,True,1.8666666666666667
1225,13.611111111111112,141,0.800000011920929,False,4.7
1226,13.622222222222224,60,0.1666666716337204,True,2.0
1227,13.633333333333335,44,0.5757575631141663,True,1.4666666666666666
1228,13.644444444444446,110,1.0,False,3.6666666666666665
1229,13.655555555555557,68,0.6969696879386902,True,2.2666666666666666
1230,13.666666666666668,91,0.7222222089767456,True,3.033333333333333
1231,13.677777777777779,161,0.8857142925262451,False,5.366666666666666
1232,13.68888888888889,123,0.9714285731315613,False,4.1
1233,13.700000000000001,97,0.6388888955116272,True,3.2333333333333334
1234,13.711111111111112,109,1.0,False,3.6333333333333333
1235,13.722222222222223,45,0.029411764815449715,True,1.5
1236,13.733333333333334,103,0.6666666865348816,True,3.433333333333333
1237,13.744444444444445,94,0.8787878751754761,False,3.1333333333333333
1238,13.755555555555556,55,0.02857142873108387,True,1.8333333333333333
1239,13.766666666666667,53,0.1666666716337204,True,1.7666666666666666
1240,13.777777777777779,83,0.0,True,2.7666666666666666
1241,13.78888888888889,71,0.17142857611179352,True,2.3666666666666667
1242,13.8,59,0.02777777798473835,True,1.9666666666666666
1243,13.811111111111112,79,0.6944444179534912,True,2.6333333333333333
1244,13.822222222222223,39,0.27272728085517883,True,1.3
1245,13.833333333333334,110,1.0,False,3.6666666666666665
1246,13.844444444444445,85,0.7777777910232544,False,2.8333333333333335
1247,13.855555555555556,111,1.0,False,3.7
1248,13.866666666666667,105,0.9166666865348816,False,3.5
1249,13.877777777777778,116,0.8888888955116272,False,3.8666666666666667
1250,13.88888888888889,45,0.3888888955116272,True,1.5
1251,13.9,124,0.7777777910232544,False,4.133333333333334
1252,13.911111111111111,110,1.0,False,3.6666666666666665
1253,13.922222222222222,113,1.0,False,3.7666666666666666
1254,13.933333333333334,104,0.7647058963775635,False,3.466666666666667
1255,13.944444444444445,117,1.0,False,3.9
1256,13.955555555555556,103,0.9722222089767456,False,3.433333333333333
1257,13.966666666666667,113,1.0,False,3.7666666666666666
1258,13.977777777777778,123,1.0,False,4.1
1259,13.988888888888889,53,0.0555555559694767,True,1.7666666666666666
1260,14.0,115,1.0,False,3.8333333333333335
1261,14.011111111111111,100,0.6666666865348816,True,3.3333333333333335
1262,14.022222222222222,111,1.0,False,3.7
1263,14.033333333333333,112,1.0,False,3.7333333333333334
1264,14.044444444444444,106,1.0,False,3.533333333333333
1265,14.055555555555555,117,0.8888888955116272,False,3.9
1266,14.066666666666666,109,0.8055555820465088,False,3.6333333333333333
1267,14.077777777777778,101,0.6666666865348816,True,3.3666666666666667
1268,14.088888888888889,116,1.0,False,3.8666666666666667
1269,14.100000000000001,124,0.9714285731315613,False,4.133333333333334
1270,14.111111111111112,39,0.0,True,1.3
1271,14.122222222222224,112,0.9444444179534912,False,3.7333333333333334
1272,14.133333333333335,120,1.0,False,4.0
1273,14.144444444444446,125,0.7777777910232544,False,4.166666666666667
1274,14.155555555555557,113,1.0,False,3.7666666666666666
1275,14.166666666666668,47,0.2222222238779068,True,1.5666666666666667
1276,14.177777777777779,118,0.8611111044883728,False,3.933333333333333
1277,14.18888888888889,99,0.8055555820465088,False,3.3
1278,14.200000000000001,108,1.0,False,3.6
1279,14.211111111111112,141,0.8055555820465088,False,4.7
1280,14.222222222222223,114,1.0,False,3.8
1281,14.233333333333334,64,0.2222222238779068,True,2.1333333333333333
1282,14.244444444444445,44,0.5555555820465088,True,1.4666666666666666
1283,14.255555555555556,163,0.75,False,5.433333333333334
1284,14.266666666666667,83,0.6857143044471741,True,2.7666666666666666
1285,14.277777777777779,112,1.0,False,3.7333333333333334
1286,14.28888888888889,142,0.6111111044883728,True,4.733333333333333
1287,14.3,39,0.0,True,1.3
1288,14.311111111111112,115,0.9444444179534912,False,3.8333333333333335
1289,14.322222222222223,60,0.5428571701049805,True,2.0
1290,14.333333333333334,118,1.0,False,3.933333333333333
1291,14.344444444444445,91,0.6944444179534912,True,3.033333333333333
1292,14.355555555555556,115,1.0,False,3.8333333333333335
1293,14.366666666666667,119,0.9444444179534912,False,3.966666666666667
1294,14.377777777777778,109,0.5277777910232544,True,3.6333333333333333
1295,14.38888888888889,86,0.3611111044883728,True,2.8666666666666667
1296,14.4,120,1.0,False,4.0
1297,14.411111111111111,140,0.8888888955116272,False,4.666666666666667
1298,14.422222222222222,112,1.0,False,3.7333333333333334
1299,14.433333333333334,127,0.9444444179534912,False,4.233333333333333
1300,14.444444444444445,100,0.75,False,3.3333333333333335
1301,14.455555555555556,38,0.0,True,1.2666666666666666
1302,14.466666666666667,114,0.8611111044883728,False,3.8
1303,14.477777777777778,48,0.0,True,1.6
1304,14.488888888888889,110,1.0,False,3.6666666666666665
1305,14.5,110,0.8888888955116272,False,3.6666666666666665
1306,14.511111111111111,141,0.7222222089767456,True,4.7
1307,14.522222222222222,84,0.5,True,2.8
1308,14.533333333333333,114,0.8888888955116272,False,3.8
1309,14.544444444444444,113,0.8611111044883728,False,3.7666666666666666
1310,14.555555555555555,111,0.5277777910232544,True,3.7
1311,14.566666666666666,107,0.7222222089767456,True,3.566666666666667
1312,14.577777777777778,108,0.8611111044883728,False,3.6
1313,14.588888888888889,104,0.8888888955116272,False,3.466666666666667
1314,14.600000000000001,158,0.6388888955116272,True,5.266666666666667
1315,14.611111111111112,131,0.5277777910232544,True,4.366666666666666
1316,14.622222222222224,120,0.8571428656578064,False,4.0
1317,14.633333333333335,120,0.800000011920929,False,4.0
1318,14.644444444444446,113,0.8611111044883728,False,3.7666666666666666
1319,14.655555555555557,122,0.8333333134651184,False,4.066666666666666
1320,14.666666666666668,116,0.970588207244873,False,3.8666666666666667
1321,14.677777777777779,115,1.0,False,3.8333333333333335
1322,14.68888888888889,111,0.5151515007019043,True,3.7
1323,14.700000000000001,136,0.8333333134651184,False,4.533333333333333
1324,14.711111111111112,106,1.0,False,3.533333333333333
1325,14.722222222222223,112,1.0,False,3.7333333333333334
1326,14.733333333333334,121,0.9714285731315613,False,4.033333333333333
1327,14.744444444444445,55,0.6000000238418579,True,1.8333333333333333
1328,14.755555555555556,40,0.2571428716182709,True,1.3333333333333333
1329,14.766666666666667,111,1.0,False,3.7
1330,14.777777777777779,114,1.0,False,3.8
1331,14.78888888888889,92,0.02857142873108387,True,3.066666666666667
1332,14.8,114,1.0,False,3.8
1333,14.811111111111112,114,1.0,False,3.8
1334,14.822222222222223,118,1.0,False,3.933333333333333
1335,14.833333333333334,117,1.0,False,3.9
1336,14.844444444444445,41,0.3333333432674408,True,1.3666666666666667
1337,14.855555555555556,168,0.6388888955116272,True,5.6
1338,14.866666666666667,104,0.8333333134651184,False,3.466666666666667
1339,14.877777777777778,93,0.6666666865348816,True,3.1
1340,14.88888888888889,116,1.0,False,3.8666666666666667
1341,14.9,48,0.0,True,1.6
1342,14.911111111111111,51,0.0,True,1.7
1343,14.922222222222222,103,0.6666666865348816,True,3.433333333333333
1344,14.933333333333334,109,1.0,False,3.6333333333333333
1345,14.944444444444445,113,1.0,False,3.7666666666666666
1346,14.955555555555556,80,0.6571428775787354,True,2.6666666666666665
1347,14.966666666666667,115,0.9090909361839294,False,3.8333333333333335
1348,14.977777777777778,116,1.0,False,3.8666666666666667
1349,14.988888888888889,115,1.0,False,3.8333333333333335
1350,15.0,118,1.0,False,3.933333333333333
1351,15.011111111111111,57,0.44117647409439087,True,1.9
1352,15.022222222222222,107,1.0,False,3.566666666666667
1353,15.033333333333333,116,1.0,False,3.8666666666666667
1354,15.044444444444444,109,0.9166666865348816,False,3.6333333333333333
1355,15.055555555555555,115,1.0,False,3.8333333333333335
1356,15.066666666666666,114,1.0,False,3.8
1357,15.077777777777778,152,0.6944444179534912,True,5.066666666666666
1358,15.08888888888889,114,1.0,False,3.8
1359,15.100000000000001,51,0.17142857611179352,True,1.7
1360,15.111111111111112,74,0.0,True,2.466666666666667
