frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
954,10.6,163,1.0,False,5.433333333333334
955,10.61111111111111,59,0.5833333134651184,True,1.9666666666666666
956,10.622222222222222,148,0.7222222089767456,True,4.933333333333334
957,10.633333333333333,76,0.0,True,2.533333333333333
958,10.644444444444446,80,0.6000000238418579,True,2.6666666666666665
959,10.655555555555557,161,1.0,False,5.366666666666666
960,10.666666666666668,170,0.8529411554336548,False,5.666666666666667
961,10.677777777777779,165,1.0,False,5.5
962,10.68888888888889,39,0.34285715222358704,True,1.3
963,10.700000000000001,163,1.0,False,5.433333333333334
964,10.711111111111112,165,0.8888888955116272,False,5.5
965,10.722222222222223,201,0.7222222089767456,True,6.7
966,10.733333333333334,163,1.0,False,5.433333333333334
967,10.744444444444445,156,1.0,False,5.2
968,10.755555555555556,133,0.0833333358168602,True,4.433333333333334
969,10.766666666666667,122,0.6944444179534912,True,4.066666666666666
970,10.777777777777779,160,1.0,False,5.333333333333333
971,10.78888888888889,-2,-1.0,True,-0.06666666666666667
972,10.8,160,1.0,False,5.333333333333333
973,10.811111111111112,105,0.6944444179534912,True,3.5
974,10.822222222222223,195,0.6388888955116272,True,6.5
975,10.833333333333334,166,1.0,False,5.533333333333333
976,10.844444444444445,155,1.0,False,5.166666666666667
977,10.855555555555556,154,1.0,False,5.133333333333334
978,10.866666666666667,152,1.0,False,5.066666666666666
979,10.877777777777778,158,1.0,False,5.266666666666667
980,10.88888888888889,147,0.9444444179534912,False,4.9
981,10.9,124,0.11428571492433548,True,4.133333333333334
982,10.911111111111111,191,0.6944444179534912,True,6.366666666666666
983,10.922222222222222,91,0.02777777798473835,True,3.033333333333333
984,10.933333333333334,140,0.8611111044883728,False,4.666666666666667
985,10.944444444444445,160,0.3142857253551483,True,5.333333333333333
986,10.955555555555556,93,0.0,True,3.1
987,10.966666666666667,149,1.0,False,4.966666666666667
988,10.977777777777778,156,1.0,False,5.2
989,10.988888888888889,159,1.0,False,5.3
990,11.0,155,1.0,False,5.166666666666667
991,11.011111111111111,161,1.0,False,5.366666666666666
992,11.022222222222222,124,0.7714285850524902,False,4.133333333333334
993,11.033333333333333,173,1.0,False,5.766666666666667
994,11.044444444444444,159,1.0,False,5.3
995,11.055555555555555,163,1.0,False,5.433333333333334
996,11.066666666666666,117,0.7777777910232544,False,3.9
997,11.077777777777778,180,0.9166666865348816,False,6.0
998,11.088888888888889,95,0.6666666865348816,True,3.1666666666666665
999,11.1,160,1.0,False,5.333333333333333
1000,11.11111111111111,150,0.9444444179534912,False,5.0
1001,11.122222222222222,151,1.0,False,5.033333333333333
1002,11.133333333333335,182,0.6000000238418579,True,6.066666666666666
1003,11.144444444444446,78,0.6857143044471741,True,2.6
1004,11.155555555555557,162,1.0,False,5.4
1005,11.166666666666668,158,0.8823529481887817,False,5.266666666666667
1006,11.177777777777779,164,1.0,False,5.466666666666667
1007,11.18888888888889,60,0.6111111044883728,True,2.0
1008,11.200000000000001,159,1.0,False,5.3
1009,11.211111111111112,161,1.0,False,5.366666666666666
1010,11.222222222222223,173,0.6944444179534912,True,5.766666666666667
1011,11.233333333333334,151,1.0,False,5.033333333333333
1012,11.244444444444445,158,1.0,False,5.266666666666667
1013,11.255555555555556,99,0.0555555559694767,True,3.3
1014,11.266666666666667,154,1.0,False,5.133333333333334
1015,11.277777777777779,87,0.6571428775787354,True,2.9
1016,11.28888888888889,65,0.0,True,2.1666666666666665
1017,11.3,165,1.0,False,5.5
1018,11.311111111111112,162,1.0,False,5.4
1019,11.322222222222223,157,1.0,False,5.233333333333333
1020,11.333333333333334,48,0.39393940567970276,True,1.6
1021,11.344444444444445,48,0.6571428775787354,True,1.6
1022,11.355555555555556,103,0.6571428775787354,True,3.433333333333333
1023,11.366666666666667,160,1.0,False,5.333333333333333
1024,11.377777777777778,159,1.0,False,5.3
1025,11.38888888888889,151,1.0,False,5.033333333333333
1026,11.4,159,1.0,False,5.3
1027,11.411111111111111,138,0.6666666865348816,True,4.6
1028,11.422222222222222,154,1.0,False,5.133333333333334
1029,11.433333333333334,160,1.0,False,5.333333333333333
1030,11.444444444444445,163,1.0,False,5.433333333333334
1031,11.455555555555556,153,1.0,False,5.1
1032,11.466666666666667,187,0.17142857611179352,True,6.233333333333333
1033,11.477777777777778,85,0.6285714507102966,True,2.8333333333333335
1034,11.488888888888889,160,1.0,False,5.333333333333333
1035,11.5,148,0.6388888955116272,True,4.933333333333334
1036,11.511111111111111,165,1.0,False,5.5
1037,11.522222222222222,72,0.0,True,2.4
1038,11.533333333333333,147,0.9166666865348816,False,4.9
1039,11.544444444444444,-2,-1.0,True,-0.06666666666666667
1040,11.555555555555555,119,0.6111111044883728,True,3.966666666666667
1041,11.566666666666666,161,1.0,False,5.366666666666666
1042,11.577777777777778,123,0.1666666716337204,True,4.1
1043,11.588888888888889,104,0.6111111044883728,True,3.466666666666667
1044,11.6,157,1.0,False,5.233333333333333
1045,11.61111111111111,153,0.9444444179534912,False,5.1
1046,11.622222222222222,61,0.4571428596973419,True,2.033333333333333
1047,11.633333333333335,160,1.0,False,5.333333333333333
1048,11.644444444444446,158,1.0,False,5.266666666666667
1049,11.655555555555557,161,1.0,False,5.366666666666666
1050,11.666666666666668,155,1.0,False,5.166666666666667
1051,11.677777777777779,157,1.0,False,5.233333333333333
1052,11.68888888888889,78,0.5,True,2.6
1053,11.700000000000001,59,0.14705882966518402,True,1.9666666666666666
1054,11.711111111111112,85,0.4166666567325592,True,2.8333333333333335
1055,11.722222222222223,99,0.029411764815449715,True,3.3
1056,11.733333333333334,44,0.0,True,1.4666666666666666
1057,11.744444444444445,162,1.0,False,5.4
1058,11.755555555555556,143,0.9722222089767456,False,4.766666666666667
1059,11.766666666666667,158,1.0,False,5.266666666666667
1060,11.777777777777779,-2,-1.0,True,-0.06666666666666667
1061,11.78888888888889,45,0.1764705926179886,True,1.5
1062,11.8,164,1.0,False,5.466666666666667
1063,11.811111111111112,158,1.0,False,5.266666666666667
1064,11.822222222222223,166,1.0,False,5.533333333333333
1065,11.833333333333334,153,1.0,False,5.1
1066,11.844444444444445,159,1.0,False,5.3
1067,11.855555555555556,156,1.0,False,5.2
1068,11.866666666666667,138,0.7222222089767456,True,4.6
1069,11.877777777777778,43,0.0555555559694767,True,1.4333333333333333
1070,11.88888888888889,170,0.8888888955116272,False,5.666666666666667
1071,11.9,12,0.0,True,0.4
1072,11.911111111111111,157,1.0,False,5.233333333333333
1073,11.922222222222222,161,1.0,False,5.366666666666666
1074,11.933333333333334,159,1.0,False,5.3
1075,11.944444444444445,85,0.6764705777168274,True,2.8333333333333335
1076,11.955555555555556,46,0.0,True,1.5333333333333334
1077,11.966666666666667,167,1.0,False,5.566666666666666
1078,11.977777777777778,201,0.75,False,6.7
1079,11.988888888888889,159,1.0,False,5.3
1080,12.0,161,1.0,False,5.366666666666666
1081,12.011111111111111,160,1.0,False,5.333333333333333
1082,12.022222222222222,160,1.0,False,5.333333333333333
1083,12.033333333333333,60,0.0,True,2.0
1084,12.044444444444444,24,0.03125,True,0.8
1085,12.055555555555555,158,1.0,False,5.266666666666667
1086,12.066666666666666,168,1.0,False,5.6
1087,12.077777777777778,160,1.0,False,5.333333333333333
1088,12.088888888888889,59,0.02777777798473835,True,1.9666666666666666
1089,12.1,166,1.0,False,5.533333333333333
1090,12.11111111111111,167,1.0,False,5.566666666666666
1091,12.122222222222224,190,0.1388888955116272,True,6.333333333333333
1092,12.133333333333335,164,1.0,False,5.466666666666667
1093,12.144444444444446,151,0.9722222089767456,False,5.033333333333333
1094,12.155555555555557,156,1.0,False,5.2
1095,12.166666666666668,153,0.9166666865348816,False,5.1
1096,12.177777777777779,157,1.0,False,5.233333333333333
1097,12.18888888888889,161,1.0,False,5.366666666666666
1098,12.200000000000001,148,0.7714285850524902,False,4.933333333333334
1099,12.211111111111112,177,1.0,False,5.9
1100,12.222222222222223,162,1.0,False,5.4
1101,12.233333333333334,145,0.9166666865348816,False,4.833333333333333
1102,12.244444444444445,159,1.0,False,5.3
1103,12.255555555555556,41,0.20000000298023224,True,1.3666666666666667
1104,12.266666666666667,147,0.8611111044883728,False,4.9
1105,12.277777777777779,121,0.8125,False,4.033333333333333
1106,12.28888888888889,161,1.0,False,5.366666666666666
1107,12.3,158,1.0,False,5.266666666666667
1108,12.311111111111112,67,0.6111111044883728,True,2.2333333333333334
1109,12.322222222222223,155,1.0,False,5.166666666666667
1110,12.333333333333334,160,1.0,False,5.333333333333333
1111,12.344444444444445,127,0.6944444179534912,True,4.233333333333333
1112,12.355555555555556,160,1.0,False,5.333333333333333
1113,12.366666666666667,158,1.0,False,5.266666666666667
1114,12.377777777777778,163,1.0,False,5.433333333333334
1115,12.38888888888889,157,1.0,False,5.233333333333333
1116,12.4,155,1.0,False,5.166666666666667
1117,12.411111111111111,179,0.9166666865348816,False,5.966666666666667
1118,12.422222222222222,86,0.6571428775787354,True,2.8666666666666667
1119,12.433333333333334,142,0.75,False,4.733333333333333
1120,12.444444444444445,96,0.1764705926179886,True,3.2
1121,12.455555555555556,192,0.6111111044883728,True,6.4
1122,12.466666666666667,64,0.44117647409439087,True,2.1333333333333333
1123,12.477777777777778,67,0.0,True,2.2333333333333334
1124,12.488888888888889,180,0.9722222089767456,False,6.0
1125,12.5,156,1.0,False,5.2
1126,12.511111111111111,151,1.0,False,5.033333333333333
1127,12.522222222222222,72,0.5714285969734192,True,2.4
1128,12.533333333333333,167,1.0,False,5.566666666666666
1129,12.544444444444444,40,0.029411764815449715,True,1.3333333333333333
1130,12.555555555555555,147,1.0,False,4.9
1131,12.566666666666666,159,1.0,False,5.3
1132,12.577777777777778,138,1.0,False,4.6
1133,12.588888888888889,44,0.2647058963775635,True,1.4666666666666666
1134,12.6,109,0.0,True,3.6333333333333333
1135,12.61111111111111,98,0.7714285850524902,False,3.2666666666666666
1136,12.622222222222224,148,0.9444444179534912,False,4.933333333333334
1137,12.633333333333335,173,0.9714285731315613,False,5.766666666666667
1138,12.644444444444446,161,1.0,False,5.366666666666666
1139,12.655555555555557,159,1.0,False,5.3
1140,12.666666666666668,165,1.0,False,5.5
1141,12.677777777777779,156,1.0,False,5.2
1142,12.68888888888889,104,0.6944444179534912,True,3.466666666666667
1143,12.700000000000001,162,1.0,False,5.4
1144,12.711111111111112,154,1.0,False,5.133333333333334
1145,12.722222222222223,161,1.0,False,5.366666666666666
1146,12.733333333333334,62,0.6111111044883728,True,2.066666666666667
1147,12.744444444444445,156,1.0,False,5.2
1148,12.755555555555556,188,0.6944444179534912,True,6.266666666666667
1149,12.766666666666667,160,1.0,False,5.333333333333333
1150,12.777777777777779,70,0.20000000298023224,True,2.3333333333333335
1151,12.78888888888889,179,0.8333333134651184,False,5.966666666666667
1152,12.8,160,1.0,False,5.333333333333333
1153,12.811111111111112,195,0.6666666865348816,True,6.5
1154,12.822222222222223,84,0.0555555559694767,True,2.8
1155,12.833333333333334,162,1.0,False,5.4
1156,12.844444444444445,172,0.8333333134651184,False,5.733333333333333
1157,12.855555555555556,158,1.0,False,5.266666666666667
1158,12.866666666666667,152,0.9444444179534912,False,5.066666666666666
1159,12.877777777777778,166,1.0,False,5.533333333333333
1160,12.88888888888889,189,0.6944444179534912,True,6.3
1161,12.9,152,1.0,False,5.066666666666666
1162,12.911111111111111,149,1.0,False,4.966666666666667
1163,12.922222222222222,162,1.0,False,5.4
1164,12.933333333333334,201,0.6666666865348816,True,6.7
1165,12.944444444444445,159,1.0,False,5.3
1166,12.955555555555556,132,0.8055555820465088,False,4.4
1167,12.966666666666667,126,0.7222222089767456,True,4.2
1168,12.977777777777778,177,1.0,False,5.9
1169,12.988888888888889,161,1.0,False,5.366666666666666
1170,13.0,153,1.0,False,5.1
1171,13.011111111111111,160,1.0,False,5.333333333333333
1172,13.022222222222222,91,0.0,True,3.033333333333333
1173,13.033333333333333,165,1.0,False,5.5
1174,13.044444444444444,89,0.0,True,2.966666666666667
1175,13.055555555555555,176,0.6944444179534912,True,5.866666666666666
1176,13.066666666666666,162,1.0,False,5.4
1177,13.077777777777778,109,0.75,False,3.6333333333333333
1178,13.088888888888889,48,0.029411764815449715,True,1.6
1179,13.1,95,0.6388888955116272,True,3.1666666666666665
1180,13.111111111111112,-2,-1.0,True,-0.06666666666666667
1181,13.122222222222224,63,0.0,True,2.1
1182,13.133333333333335,150,0.9166666865348816,False,5.0
1183,13.144444444444446,64,0.05714285746216774,True,2.1333333333333333
1184,13.155555555555557,165,1.0,False,5.5
1185,13.166666666666668,165,1.0,False,5.5
1186,13.177777777777779,163,1.0,False,5.433333333333334
1187,13.18888888888889,163,1.0,False,5.433333333333334
1188,13.200000000000001,80,0.6571428775787354,True,2.6666666666666665
1189,13.211111111111112,164,1.0,False,5.466666666666667
1190,13.222222222222223,158,1.0,False,5.266666666666667
1191,13.233333333333334,128,0.8055555820465088,False,4.266666666666667
1192,13.244444444444445,196,0.0555555559694767,True,6.533333333333333
1193,13.255555555555556,149,0.5,True,4.966666666666667
1194,13.266666666666667,109,0.02777777798473835,True,3.6333333333333333
1195,13.277777777777779,160,1.0,False,5.333333333333333
1196,13.28888888888889,161,1.0,False,5.366666666666666
1197,13.3,88,0.6666666865348816,True,2.933333333333333
1198,13.311111111111112,171,1.0,False,5.7
1199,13.322222222222223,157,1.0,False,5.233333333333333
1200,13.333333333333334,159,1.0,False,5.3
1201,13.344444444444445,170,1.0,False,5.666666666666667
1202,13.355555555555556,48,0.48571428656578064,True,1.6
1203,13.366666666666667,173,0.6388888955116272,True,5.766666666666667
1204,13.377777777777778,161,1.0,False,5.366666666666666
1205,13.38888888888889,107,0.0,True,3.566666666666667
1206,13.4,162,1.0,False,5.4
1207,13.411111111111111,157,1.0,False,5.233333333333333
1208,13.422222222222222,146,0.7352941036224365,True,4.866666666666666
1209,13.433333333333334,66,0.6571428775787354,True,2.2
1210,13.444444444444445,163,1.0,False,5.433333333333334
1211,13.455555555555556,133,0.8611111044883728,False,4.433333333333334
1212,13.466666666666667,132,0.8333333134651184,False,4.4
1213,13.477777777777778,95,0.7222222089767456,True,3.1666666666666665
1214,13.488888888888889,182,0.939393937587738,False,6.066666666666666
1215,13.5,84,0.3142857253551483,True,2.8
1216,13.511111111111111,85,0.4444444477558136,True,2.8333333333333335
1217,13.522222222222222,197,0.6470588445663452,True,6.566666666666666
1218,13.533333333333333,113,0.75,False,3.7666666666666666
1219,13.544444444444444,57,0.44117647409439087,True,1.9
1220,13.555555555555555,171,0.8611111044883728,False,5.7
1221,13.566666666666666,159,1.0,False,5.3
1222,13.577777777777778,163,1.0,False,5.433333333333334
1223,13.588888888888889,160,0.3333333432674408,True,5.333333333333333
1224,13.6,159,1.0,False,5.3
1225,13.611111111111112,167,1.0,False,5.566666666666666
1226,13.622222222222224,75,0.4444444477558136,True,2.5
1227,13.633333333333335,157,1.0,False,5.233333333333333
1228,13.644444444444446,44,0.4571428596973419,True,1.4666666666666666
1229,13.655555555555557,105,0.5588235259056091,True,3.5
1230,13.666666666666668,156,1.0,False,5.2
1231,13.677777777777779,153,1.0,False,5.1
1232,13.68888888888889,87,0.7428571581840515,True,2.9
1233,13.700000000000001,163,1.0,False,5.433333333333334
1234,13.711111111111112,166,0.9722222089767456,False,5.533333333333333
1235,13.722222222222223,154,0.8888888955116272,False,5.133333333333334
1236,13.733333333333334,144,0.6944444179534912,True,4.8
1237,13.744444444444445,127,0.14705882966518402,True,4.233333333333333
1238,13.755555555555556,37,0.02777777798473835,True,1.2333333333333334
1239,13.766666666666667,194,0.8333333134651184,False,6.466666666666667
1240,13.777777777777779,72,0.6388888955116272,True,2.4
1241,13.78888888888889,175,1.0,False,5.833333333333333
1242,13.8,181,0.6666666865348816,True,6.033333333333333
1243,13.811111111111112,152,1.0,False,5.066666666666666
1244,13.822222222222223,44,0.0555555559694767,True,1.4666666666666666
1245,13.833333333333334,196,0.6388888955116272,True,6.533333333333333
1246,13.844444444444445,107,0.0833333358168602,True,3.566666666666667
1247,13.855555555555556,161,1.0,False,5.366666666666666
1248,13.866666666666667,57,0.6060606241226196,True,1.9
1249,13.877777777777778,156,1.0,False,5.2
1250,13.88888888888889,139,0.6666666865348816,True,4.633333333333334
1251,13.9,51,0.0,True,1.7
1252,13.911111111111111,159,1.0,False,5.3
1253,13.922222222222222,160,0.1666666716337204,True,5.333333333333333
1254,13.933333333333334,156,1.0,False,5.2
1255,13.944444444444445,151,0.7142857313156128,True,5.033333333333333
1256,13.955555555555556,163,1.0,False,5.433333333333334
1257,13.966666666666667,159,1.0,False,5.3
1258,13.977777777777778,83,0.5833333134651184,True,2.7666666666666666
1259,13.988888888888889,62,0.02857142873108387,True,2.066666666666667
1260,14.0,194,0.2222222238779068,True,6.466666666666667
1261,14.011111111111111,162,1.0,False,5.4
1262,14.022222222222222,109,0.7222222089767456,True,3.6333333333333333
1263,14.033333333333333,159,1.0,False,5.3
1264,14.044444444444444,161,1.0,False,5.366666666666666
1265,14.055555555555555,159,1.0,False,5.3
1266,14.066666666666666,160,1.0,False,5.333333333333333
1267,14.077777777777778,82,0.7058823704719543,True,2.7333333333333334
1268,14.088888888888889,163,1.0,False,5.433333333333334
1269,14.100000000000001,167,1.0,False,5.566666666666666
1270,14.111111111111112,158,1.0,False,5.266666666666667
1271,14.122222222222224,158,1.0,False,5.266666666666667
1272,14.133333333333335,156,1.0,False,5.2
1273,14.144444444444446,162,1.0,False,5.4
1274,14.155555555555557,96,0.1388888955116272,True,3.2
1275,14.166666666666668,72,0.4166666567325592,True,2.4
1276,14.177777777777779,-2,-1.0,True,-0.06666666666666667
1277,14.18888888888889,162,1.0,False,5.4
1278,14.200000000000001,155,1.0,False,5.166666666666667
1279,14.211111111111112,165,1.0,False,5.5
1280,14.222222222222223,42,0.02857142873108387,True,1.4
1281,14.233333333333334,136,0.8285714387893677,False,4.533333333333333
1282,14.244444444444445,123,0.75,False,4.1
1283,14.255555555555556,153,0.9722222089767456,False,5.1
1284,14.266666666666667,53,0.44117647409439087,True,1.7666666666666666
1285,14.277777777777779,56,0.0,True,1.8666666666666667
1286,14.28888888888889,158,1.0,False,5.266666666666667
1287,14.3,146,1.0,False,4.866666666666666
1288,14.311111111111112,96,0.0,True,3.2
1289,14.322222222222223,169,1.0,False,5.633333333333334
1290,14.333333333333334,149,0.7777777910232544,False,4.966666666666667
1291,14.344444444444445,163,1.0,False,5.433333333333334
1292,14.355555555555556,142,1.0,False,4.733333333333333
1293,14.366666666666667,159,1.0,False,5.3
1294,14.377777777777778,176,0.6666666865348816,True,5.866666666666666
1295,14.38888888888889,160,0.02777777798473835,True,5.333333333333333
1296,14.4,84,0.5555555820465088,True,2.8
1297,14.411111111111111,162,1.0,False,5.4
1298,14.422222222222222,160,1.0,False,5.333333333333333
1299,14.433333333333334,87,0.0555555559694767,True,2.9
1300,14.444444444444445,160,1.0,False,5.333333333333333
1301,14.455555555555556,37,0.0,True,1.2333333333333334
1302,14.466666666666667,170,1.0,False,5.666666666666667
1303,14.477777777777778,90,0.5882353186607361,True,3.0
1304,14.488888888888889,170,1.0,False,5.666666666666667
1305,14.5,162,1.0,False,5.4
1306,14.511111111111111,160,1.0,False,5.333333333333333
1307,14.522222222222222,104,0.5833333134651184,True,3.466666666666667
1308,14.533333333333333,161,1.0,False,5.366666666666666
1309,14.544444444444444,168,1.0,False,5.6
1310,14.555555555555555,74,0.6388888955116272,True,2.466666666666667
1311,14.566666666666666,114,0.7428571581840515,True,3.8
1312,14.577777777777778,158,1.0,False,5.266666666666667
1313,14.588888888888889,168,1.0,False,5.6
1314,14.600000000000001,58,0.0,True,1.9333333333333333
1315,14.611111111111112,157,0.8888888955116272,False,5.233333333333333
1316,14.622222222222224,66,0.1666666716337204,True,2.2
1317,14.633333333333335,160,1.0,False,5.333333333333333
1318,14.644444444444446,79,0.529411792755127,True,2.6333333333333333
1319,14.655555555555557,158,1.0,False,5.266666666666667
1320,14.666666666666668,167,1.0,False,5.566666666666666
1321,14.677777777777779,160,1.0,False,5.333333333333333
1322,14.68888888888889,133,0.75,False,4.433333333333334
1323,14.700000000000001,89,0.7428571581840515,True,2.966666666666667
1324,14.711111111111112,159,1.0,False,5.3
1325,14.722222222222223,170,0.9166666865348816,False,5.666666666666667
1326,14.733333333333334,136,0.1388888955116272,True,4.533333333333333
1327,14.744444444444445,163,1.0,False,5.433333333333334
1328,14.755555555555556,178,0.9166666865348816,False,5.933333333333334
1329,14.766666666666667,161,1.0,False,5.366666666666666
1330,14.777777777777779,83,0.02777777798473835,True,2.7666666666666666
1331,14.78888888888889,160,1.0,False,5.333333333333333
1332,14.8,101,0.02857142873108387,True,3.3666666666666667
1333,14.811111111111112,73,0.20000000298023224,True,2.433333333333333
1334,14.822222222222223,122,0.7777777910232544,False,4.066666666666666
1335,14.833333333333334,63,0.029411764815449715,True,2.1
1336,14.844444444444445,159,1.0,False,5.3
1337,14.855555555555556,95,0.5833333134651184,True,3.1666666666666665
1338,14.866666666666667,160,1.0,False,5.333333333333333
1339,14.877777777777778,165,1.0,False,5.5
1340,14.88888888888889,55,0.44117647409439087,True,1.8333333333333333
1341,14.9,146,0.8055555820465088,False,4.866666666666666
1342,14.911111111111111,154,1.0,False,5.133333333333334
1343,14.922222222222222,75,0.06060606241226196,True,2.5
1344,14.933333333333334,160,1.0,False,5.333333333333333
1345,14.944444444444445,159,1.0,False,5.3
1346,14.955555555555556,155,0.8571428656578064,False,5.166666666666667
1347,14.966666666666667,162,1.0,False,5.4
1348,14.977777777777778,42,0.1764705926179886,True,1.4
1349,14.988888888888889,51,0.3636363744735718,True,1.7
1350,15.0,146,1.0,False,4.866666666666666
1351,15.011111111111111,157,1.0,False,5.233333333333333
1352,15.022222222222222,180,0.8611111044883728,False,6.0
1353,15.033333333333333,162,1.0,False,5.4
1354,15.044444444444444,113,0.9166666865348816,False,3.7666666666666666
1355,15.055555555555555,151,1.0,False,5.033333333333333
1356,15.066666666666666,145,1.0,False,4.833333333333333
1357,15.077777777777778,158,1.0,False,5.266666666666667
1358,15.08888888888889,141,0.7142857313156128,True,4.7
1359,15.100000000000001,152,0.9444444179534912,False,5.066666666666666
1360,15.111111111111112,172,1.0,False,5.733333333333333
1361,15.122222222222224,53,0.5151515007019043,True,1.7666666666666666
1362,15.133333333333335,180,0.7647058963775635,False,6.0
1363,15.144444444444446,161,1.0,False,5.366666666666666
1364,15.155555555555557,92,0.6111111044883728,True,3.066666666666667
1365,15.166666666666668,161,1.0,False,5.366666666666666
1366,15.177777777777779,49,0.029411764815449715,True,1.6333333333333333
1367,15.18888888888889,120,0.6666666865348816,True,4.0
1368,15.200000000000001,157,1.0,False,5.233333333333333
1369,15.211111111111112,92,0.5555555820465088,True,3.066666666666667
1370,15.222222222222223,163,1.0,False,5.433333333333334
1371,15.233333333333334,149,0.7777777910232544,False,4.966666666666667
1372,15.244444444444445,149,0.8285714387893677,False,4.966666666666667
1373,15.255555555555556,155,1.0,False,5.166666666666667
1374,15.266666666666667,169,1.0,False,5.633333333333334
1375,15.277777777777779,156,1.0,False,5.2
1376,15.28888888888889,148,0.7777777910232544,False,4.933333333333334
1377,15.3,163,1.0,False,5.433333333333334
1378,15.311111111111112,159,1.0,False,5.3
1379,15.322222222222223,98,0.6666666865348816,True,3.2666666666666666
1380,15.333333333333334,161,1.0,False,5.366666666666666
1381,15.344444444444445,159,1.0,False,5.3
1382,15.355555555555556,161,1.0,False,5.366666666666666
1383,15.366666666666667,117,0.6944444179534912,True,3.9
1384,15.377777777777778,129,0.0882352963089943,True,4.3
1385,15.38888888888889,159,1.0,False,5.3
1386,15.4,157,1.0,False,5.233333333333333
1387,15.411111111111111,157,1.0,False,5.233333333333333
1388,15.422222222222222,47,0.05882352963089943,True,1.5666666666666667
1389,15.433333333333334,159,1.0,False,5.3
1390,15.444444444444445,157,0.9722222089767456,False,5.233333333333333
1391,15.455555555555556,162,1.0,False,5.4
1392,15.466666666666667,178,0.8333333134651184,False,5.933333333333334
1393,15.477777777777778,149,0.9444444179534912,False,4.966666666666667
1394,15.488888888888889,162,1.0,False,5.4
1395,15.5,158,1.0,False,5.266666666666667
1396,15.511111111111111,173,0.8333333134651184,False,5.766666666666667
1397,15.522222222222222,51,0.2777777910232544,True,1.7
1398,15.533333333333333,160,1.0,False,5.333333333333333
1399,15.544444444444444,182,0.7777777910232544,False,6.066666666666666
1400,15.555555555555555,194,0.7222222089767456,True,6.466666666666667
1401,15.566666666666666,164,1.0,False,5.466666666666667
1402,15.577777777777778,158,1.0,False,5.266666666666667
1403,15.58888888888889,159,1.0,False,5.3
1404,15.600000000000001,58,0.09090909361839294,True,1.9333333333333333
1405,15.611111111111112,195,0.75,False,6.5
1406,15.622222222222224,107,0.7222222089767456,True,3.566666666666667
1407,15.633333333333335,161,1.0,False,5.366666666666666
1408,15.644444444444446,155,1.0,False,5.166666666666667
1409,15.655555555555557,161,1.0,False,5.366666666666666
1410,15.666666666666668,189,0.5555555820465088,True,6.3
1411,15.677777777777779,128,0.3888888955116272,True,4.266666666666667
1412,15.68888888888889,162,1.0,False,5.4
1413,15.700000000000001,201,0.5833333134651184,True,6.7
1414,15.711111111111112,155,1.0,False,5.166666666666667
1415,15.722222222222223,144,1.0,False,4.8
1416,15.733333333333334,165,0.5142857432365417,True,5.5
1417,15.744444444444445,110,0.75,False,3.6666666666666665
1418,15.755555555555556,163,1.0,False,5.433333333333334
1419,15.766666666666667,199,0.6111111044883728,True,6.633333333333334
1420,15.777777777777779,169,1.0,False,5.633333333333334
1421,15.78888888888889,151,1.0,False,5.033333333333333
1422,15.8,163,1.0,False,5.433333333333334
1423,15.811111111111112,155,1.0,False,5.166666666666667
1424,15.822222222222223,174,1.0,False,5.8
1425,15.833333333333334,44,0.7058823704719543,True,1.4666666666666666
1426,15.844444444444445,155,1.0,False,5.166666666666667
1427,15.855555555555556,168,1.0,False,5.6
1428,15.866666666666667,108,0.6666666865348816,True,3.6
1429,15.877777777777778,174,0.6571428775787354,True,5.8
1430,15.88888888888889,159,1.0,False,5.3
1431,15.9,159,1.0,False,5.3
1432,15.911111111111111,142,0.9722222089767456,False,4.733333333333333
1433,15.922222222222222,49,0.0,True,1.6333333333333333
1434,15.933333333333334,172,1.0,False,5.733333333333333
1435,15.944444444444445,39,0.3529411852359772,True,1.3
1436,15.955555555555556,159,1.0,False,5.3
1437,15.966666666666667,67,0.0,True,2.2333333333333334
1438,15.977777777777778,151,1.0,False,5.033333333333333
1439,15.988888888888889,160,1.0,False,5.333333333333333
1440,16.0,74,0.0555555559694767,True,2.466666666666667
1441,16.011111111111113,160,1.0,False,5.333333333333333
1442,16.022222222222222,84,0.02777777798473835,True,2.8
1443,16.033333333333335,160,1.0,False,5.333333333333333
1444,16.044444444444444,133,0.8055555820465088,False,4.433333333333334
1445,16.055555555555557,136,0.75,False,4.533333333333333
1446,16.066666666666666,129,0.20000000298023224,True,4.3
1447,16.07777777777778,158,1.0,False,5.266666666666667
1448,16.08888888888889,188,0.8333333134651184,False,6.266666666666667
1449,16.1,156,1.0,False,5.2
1450,16.11111111111111,158,1.0,False,5.266666666666667
1451,16.122222222222224,159,1.0,False,5.3
1452,16.133333333333333,176,0.8888888955116272,False,5.866666666666666
1453,16.144444444444446,53,0.22857142984867096,True,1.7666666666666666
1454,16.155555555555555,143,1.0,False,4.766666666666667
1455,16.166666666666668,129,0.6969696879386902,True,4.3
1456,16.177777777777777,165,1.0,False,5.5
1457,16.18888888888889,160,1.0,False,5.333333333333333
1458,16.2,89,0.6176470518112183,True,2.966666666666667
1459,16.211111111111112,162,1.0,False,5.4
1460,16.22222222222222,198,0.6666666865348816,True,6.6
1461,16.233333333333334,76,0.6176470518112183,True,2.533333333333333
1462,16.244444444444444,128,0.7647058963775635,False,4.266666666666667
