frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
1284,21.4,245,1.0,False,8.166666666666666
1285,21.416666666666668,244,1.0,False,8.133333333333333
1286,21.433333333333334,248,1.0,False,8.266666666666667
1287,21.45,242,1.0,False,8.066666666666666
1288,21.466666666666665,241,1.0,False,8.033333333333333
1289,21.483333333333334,247,1.0,False,8.233333333333333
1290,21.5,247,1.0,False,8.233333333333333
1291,21.516666666666666,242,1.0,False,8.066666666666666
1292,21.53333333333333,236,1.0,False,7.866666666666666
1293,21.55,250,1.0,False,8.333333333333334
1294,21.566666666666666,242,1.0,False,8.066666666666666
1295,21.583333333333332,243,1.0,False,8.1
1296,21.6,245,1.0,False,8.166666666666666
1297,21.616666666666667,243,1.0,False,8.1
1298,21.633333333333333,244,1.0,False,8.133333333333333
1299,21.65,238,1.0,False,7.933333333333334
1300,21.666666666666668,240,1.0,False,8.0
1301,21.683333333333334,236,1.0,False,7.866666666666666
1302,21.7,244,1.0,False,8.133333333333333
1303,21.716666666666665,241,1.0,False,8.033333333333333
1304,21.733333333333334,259,1.0,False,8.633333333333333
1305,21.75,245,1.0,False,8.166666666666666
1306,21.766666666666666,244,1.0,False,8.133333333333333
1307,21.78333333333333,253,1.0,False,8.433333333333334
1308,21.8,243,1.0,False,8.1
1309,21.816666666666666,241,1.0,False,8.033333333333333
1310,21.833333333333332,242,1.0,False,8.066666666666666
1311,21.85,241,1.0,False,8.033333333333333
1312,21.866666666666667,249,1.0,False,8.3
1313,21.883333333333333,242,1.0,False,8.066666666666666
1314,21.9,241,1.0,False,8.033333333333333
1315,21.916666666666668,246,1.0,False,8.2
1316,21.933333333333334,242,1.0,False,8.066666666666666
1317,21.95,274,1.0,False,9.133333333333333
1318,21.966666666666665,227,1.0,False,7.566666666666666
1319,21.983333333333334,250,1.0,False,8.333333333333334
1320,22.0,249,1.0,False,8.3
1321,22.016666666666666,241,1.0,False,8.033333333333333
1322,22.03333333333333,245,1.0,False,8.166666666666666
1323,22.05,241,1.0,False,8.033333333333333
1324,22.066666666666666,197,0.08571428805589676,True,6.566666666666666
1325,22.083333333333332,190,0.02777777798473835,True,6.333333333333333
1326,22.1,241,1.0,False,8.033333333333333
1327,22.116666666666667,239,1.0,False,7.966666666666667
1328,22.133333333333333,244,1.0,False,8.133333333333333
1329,22.15,239,1.0,False,7.966666666666667
1330,22.166666666666668,240,1.0,False,8.0
1331,22.183333333333334,240,1.0,False,8.0
1332,22.2,239,1.0,False,7.966666666666667
1333,22.216666666666665,243,1.0,False,8.1
1334,22.233333333333334,244,1.0,False,8.133333333333333
1335,22.25,223,0.9722222089767456,False,7.433333333333334
1336,22.266666666666666,241,1.0,False,8.033333333333333
1337,22.28333333333333,241,1.0,False,8.033333333333333
1338,22.3,251,1.0,False,8.366666666666667
1339,22.316666666666666,242,1.0,False,8.066666666666666
1340,22.333333333333332,238,1.0,False,7.933333333333334
1341,22.35,241,1.0,False,8.033333333333333
1342,22.366666666666667,253,1.0,False,8.433333333333334
1343,22.383333333333333,244,1.0,False,8.133333333333333
1344,22.4,241,1.0,False,8.033333333333333
1345,22.416666666666668,237,1.0,False,7.9
1346,22.433333333333334,240,1.0,False,8.0
1347,22.45,243,1.0,False,8.1
1348,22.466666666666665,243,1.0,False,8.1
1349,22.483333333333334,246,1.0,False,8.2
1350,22.5,240,1.0,False,8.0
1351,22.516666666666666,239,1.0,False,7.966666666666667
1352,22.53333333333333,241,1.0,False,8.033333333333333
1353,22.55,238,1.0,False,7.933333333333334
1354,22.566666666666666,244,1.0,False,8.133333333333333
1355,22.583333333333332,245,1.0,False,8.166666666666666
1356,22.6,252,1.0,False,8.4
1357,22.616666666666667,244,1.0,False,8.133333333333333
1358,22.633333333333333,242,1.0,False,8.066666666666666
1359,22.65,244,1.0,False,8.133333333333333
1360,22.666666666666668,244,1.0,False,8.133333333333333
1361,22.683333333333334,243,1.0,False,8.1
1362,22.7,281,0.8857142925262451,False,9.366666666666667
1363,22.716666666666665,239,1.0,False,7.966666666666667
1364,22.733333333333334,241,1.0,False,8.033333333333333
1365,22.75,245,1.0,False,8.166666666666666
1366,22.766666666666666,242,1.0,False,8.066666666666666
1367,22.78333333333333,237,1.0,False,7.9
1368,22.8,238,1.0,False,7.933333333333334
1369,22.816666666666666,227,1.0,False,7.566666666666666
1370,22.833333333333332,241,1.0,False,8.033333333333333
1371,22.85,200,0.1111111119389534,True,6.666666666666667
1372,22.866666666666667,245,1.0,False,8.166666666666666
1373,22.883333333333333,243,1.0,False,8.1
1374,22.9,278,0.9166666865348816,False,9.266666666666667
1375,22.916666666666668,243,1.0,False,8.1
1376,22.933333333333334,245,1.0,False,8.166666666666666
1377,22.95,245,1.0,False,8.166666666666666
1378,22.966666666666665,243,1.0,False,8.1
1379,22.983333333333334,238,1.0,False,7.933333333333334
1380,23.0,240,1.0,False,8.0
1381,23.016666666666666,243,1.0,False,8.1
1382,23.03333333333333,245,1.0,False,8.166666666666666
1383,23.05,231,1.0,False,7.7
1384,23.066666666666666,244,1.0,False,8.133333333333333
1385,23.083333333333332,248,1.0,False,8.266666666666667
1386,23.1,242,1.0,False,8.066666666666666
1387,23.116666666666667,244,1.0,False,8.133333333333333
1388,23.133333333333333,244,1.0,False,8.133333333333333
1389,23.15,245,1.0,False,8.166666666666666
1390,23.166666666666668,239,1.0,False,7.966666666666667
1391,23.183333333333334,242,1.0,False,8.066666666666666
1392,23.2,238,1.0,False,7.933333333333334
1393,23.216666666666665,242,1.0,False,8.066666666666666
1394,23.233333333333334,260,1.0,False,8.666666666666666
1395,23.25,245,1.0,False,8.166666666666666
1396,23.266666666666666,242,1.0,False,8.066666666666666
1397,23.28333333333333,243,1.0,False,8.1
1398,23.3,245,1.0,False,8.166666666666666
1399,23.316666666666666,241,1.0,False,8.033333333333333
1400,23.333333333333332,240,1.0,False,8.0
1401,23.35,251,1.0,False,8.366666666666667
1402,23.366666666666667,243,1.0,False,8.1
1403,23.383333333333333,244,1.0,False,8.133333333333333
1404,23.4,251,1.0,False,8.366666666666667
1405,23.416666666666668,245,1.0,False,8.166666666666666
1406,23.433333333333334,240,1.0,False,8.0
1407,23.45,237,1.0,False,7.9
1408,23.466666666666665,240,1.0,False,8.0
1409,23.483333333333334,241,1.0,False,8.033333333333333
1410,23.5,334,0.6388888955116272,True,11.133333333333333
1411,23.516666666666666,241,1.0,False,8.033333333333333
1412,23.53333333333333,240,1.0,False,8.0
1413,23.55,241,1.0,False,8.033333333333333
1414,23.566666666666666,242,1.0,False,8.066666666666666
1415,23.583333333333332,265,1.0,False,8.833333333333334
1416,23.6,239,1.0,False,7.966666666666667
1417,23.616666666666667,229,0.8888888955116272,False,7.633333333333334
1418,23.633333333333333,245,1.0,False,8.166666666666666
1419,23.65,239,1.0,False,7.966666666666667
1420,23.666666666666668,244,1.0,False,8.133333333333333
1421,23.683333333333334,243,1.0,False,8.1
1422,23.7,243,1.0,False,8.1
1423,23.716666666666665,242,1.0,False,8.066666666666666
1424,23.733333333333334,248,1.0,False,8.266666666666667
1425,23.75,242,1.0,False,8.066666666666666
1426,23.766666666666666,241,1.0,False,8.033333333333333
1427,23.78333333333333,244,1.0,False,8.133333333333333
1428,23.8,241,1.0,False,8.033333333333333
1429,23.816666666666666,243,1.0,False,8.1
1430,23.833333333333332,240,1.0,False,8.0
1431,23.85,271,1.0,False,9.033333333333333
1432,23.866666666666667,244,1.0,False,8.133333333333333
1433,23.883333333333333,239,1.0,False,7.966666666666667
1434,23.9,242,1.0,False,8.066666666666666
1435,23.916666666666668,240,1.0,False,8.0
1436,23.933333333333334,245,1.0,False,8.166666666666666
1437,23.95,247,1.0,False,8.233333333333333
1438,23.966666666666665,240,1.0,False,8.0
1439,23.983333333333334,243,1.0,False,8.1
1440,24.0,242,1.0,False,8.066666666666666
1441,24.016666666666666,241,1.0,False,8.033333333333333
1442,24.03333333333333,242,1.0,False,8.066666666666666
1443,24.05,241,1.0,False,8.033333333333333
1444,24.066666666666666,242,1.0,False,8.066666666666666
1445,24.083333333333332,238,1.0,False,7.933333333333334
1446,24.1,241,1.0,False,8.033333333333333
1447,24.116666666666667,245,1.0,False,8.166666666666666
1448,24.133333333333333,243,1.0,False,8.1
1449,24.15,245,1.0,False,8.166666666666666
1450,24.166666666666668,241,1.0,False,8.033333333333333
1451,24.183333333333334,239,1.0,False,7.966666666666667
1452,24.2,242,1.0,False,8.066666666666666
1453,24.216666666666665,240,1.0,False,8.0
1454,24.233333333333334,287,0.8611111044883728,False,9.566666666666666
1455,24.25,239,1.0,False,7.966666666666667
1456,24.266666666666666,247,1.0,False,8.233333333333333
1457,24.28333333333333,259,1.0,False,8.633333333333333
1458,24.3,237,1.0,False,7.9
1459,24.316666666666666,194,0.8055555820465088,False,6.466666666666667
1460,24.333333333333332,227,1.0,False,7.566666666666666
1461,24.35,240,1.0,False,8.0
1462,24.366666666666667,266,1.0,False,8.866666666666667
1463,24.383333333333333,243,1.0,False,8.1
1464,24.4,239,1.0,False,7.966666666666667
1465,24.416666666666668,249,1.0,False,8.3
1466,24.433333333333334,244,1.0,False,8.133333333333333
1467,24.45,241,1.0,False,8.033333333333333
1468,24.466666666666665,242,1.0,False,8.066666666666666
1469,24.483333333333334,354,0.2222222238779068,True,11.8
1470,24.5,240,1.0,False,8.0
1471,24.516666666666666,242,1.0,False,8.066666666666666
1472,24.53333333333333,241,1.0,False,8.033333333333333
1473,24.55,239,1.0,False,7.966666666666667
1474,24.566666666666666,242,1.0,False,8.066666666666666
1475,24.583333333333332,237,1.0,False,7.9
1476,24.6,244,1.0,False,8.133333333333333
1477,24.616666666666667,243,1.0,False,8.1
1478,24.633333333333333,246,1.0,False,8.2
1479,24.65,244,1.0,False,8.133333333333333
1480,24.666666666666668,278,1.0,False,9.266666666666667
1481,24.683333333333334,242,1.0,False,8.066666666666666
1482,24.7,241,1.0,False,8.033333333333333
1483,24.716666666666665,245,1.0,False,8.166666666666666
1484,24.733333333333334,210,0.6944444179534912,True,7.0
1485,24.75,254,1.0,False,8.466666666666667
1486,24.766666666666666,243,1.0,False,8.1
1487,24.78333333333333,241,1.0,False,8.033333333333333
1488,24.8,239,1.0,False,7.966666666666667
1489,24.816666666666666,242,1.0,False,8.066666666666666
1490,24.833333333333332,242,1.0,False,8.066666666666666
1491,24.85,241,1.0,False,8.033333333333333
1492,24.866666666666667,246,1.0,False,8.2
1493,24.883333333333333,245,1.0,False,8.166666666666666
1494,24.9,254,1.0,False,8.466666666666667
1495,24.916666666666668,238,1.0,False,7.933333333333334
1496,24.933333333333334,246,1.0,False,8.2
1497,24.95,242,1.0,False,8.066666666666666
1498,24.966666666666665,252,1.0,False,8.4
1499,24.983333333333334,243,1.0,False,8.1
1500,25.0,241,1.0,False,8.033333333333333
1501,25.016666666666666,238,1.0,False,7.933333333333334
1502,25.03333333333333,243,1.0,False,8.1
1503,25.05,240,1.0,False,8.0
1504,25.066666666666666,242,1.0,False,8.066666666666666
1505,25.083333333333332,245,1.0,False,8.166666666666666
1506,25.1,240,1.0,False,8.0
1507,25.116666666666667,241,1.0,False,8.033333333333333
1508,25.133333333333333,251,1.0,False,8.366666666666667
1509,25.15,267,1.0,False,8.9
1510,25.166666666666668,285,0.8888888955116272,False,9.5
1511,25.183333333333334,257,1.0,False,8.566666666666666
1512,25.2,238,1.0,False,7.933333333333334
1513,25.216666666666665,251,1.0,False,8.366666666666667
1514,25.233333333333334,240,1.0,False,8.0
1515,25.25,241,1.0,False,8.033333333333333
1516,25.266666666666666,245,1.0,False,8.166666666666666
1517,25.28333333333333,242,1.0,False,8.066666666666666
1518,25.3,239,1.0,False,7.966666666666667
1519,25.316666666666666,259,1.0,False,8.633333333333333
1520,25.333333333333332,243,1.0,False,8.1
1521,25.35,230,0.9722222089767456,False,7.666666666666667
1522,25.366666666666667,244,1.0,False,8.133333333333333
1523,25.383333333333333,239,1.0,False,7.966666666666667
1524,25.4,245,1.0,False,8.166666666666666
1525,25.416666666666668,243,1.0,False,8.1
1526,25.433333333333334,242,1.0,False,8.066666666666666
1527,25.45,249,1.0,False,8.3
1528,25.466666666666665,241,1.0,False,8.033333333333333
1529,25.483333333333334,356,0.6111111044883728,True,11.866666666666667
1530,25.5,243,1.0,False,8.1
1531,25.516666666666666,243,1.0,False,8.1
1532,25.53333333333333,256,1.0,False,8.533333333333333
1533,25.55,244,1.0,False,8.133333333333333
1534,25.566666666666666,239,1.0,False,7.966666666666667
1535,25.583333333333332,242,1.0,False,8.066666666666666
1536,25.6,240,1.0,False,8.0
1537,25.616666666666667,244,1.0,False,8.133333333333333
1538,25.633333333333333,238,1.0,False,7.933333333333334
1539,25.65,238,1.0,False,7.933333333333334
1540,25.666666666666668,242,1.0,False,8.066666666666666
1541,25.683333333333334,240,1.0,False,8.0
1542,25.7,240,1.0,False,8.0
1543,25.716666666666665,239,1.0,False,7.966666666666667
1544,25.733333333333334,244,1.0,False,8.133333333333333
1545,25.75,244,1.0,False,8.133333333333333
1546,25.766666666666666,244,1.0,False,8.133333333333333
1547,25.78333333333333,240,1.0,False,8.0
1548,25.8,240,1.0,False,8.0
1549,25.816666666666666,248,1.0,False,8.266666666666667
1550,25.833333333333332,241,1.0,False,8.033333333333333
1551,25.849999999999998,242,1.0,False,8.066666666666666
1552,25.866666666666667,240,1.0,False,8.0
1553,25.883333333333333,268,1.0,False,8.933333333333334
1554,25.9,242,1.0,False,8.066666666666666
1555,25.916666666666668,243,1.0,False,8.1
1556,25.933333333333334,242,1.0,False,8.066666666666666
1557,25.95,240,1.0,False,8.0
1558,25.966666666666665,244,1.0,False,8.133333333333333
1559,25.983333333333334,240,1.0,False,8.0
1560,26.0,250,1.0,False,8.333333333333334
1561,26.016666666666666,247,1.0,False,8.233333333333333
1562,26.03333333333333,247,1.0,False,8.233333333333333
1563,26.05,242,1.0,False,8.066666666666666
1564,26.066666666666666,239,1.0,False,7.966666666666667
1565,26.083333333333332,242,1.0,False,8.066666666666666
1566,26.099999999999998,245,1.0,False,8.166666666666666
1567,26.116666666666667,243,1.0,False,8.1
1568,26.133333333333333,243,1.0,False,8.1
1569,26.15,241,1.0,False,8.033333333333333
1570,26.166666666666668,237,1.0,False,7.9
1571,26.183333333333334,243,1.0,False,8.1
1572,26.2,242,1.0,False,8.066666666666666
1573,26.216666666666665,241,1.0,False,8.033333333333333
1574,26.233333333333334,240,1.0,False,8.0
1575,26.25,241,1.0,False,8.033333333333333
1576,26.266666666666666,252,1.0,False,8.4
1577,26.28333333333333,243,1.0,False,8.1
1578,26.3,242,1.0,False,8.066666666666666
1579,26.316666666666666,250,1.0,False,8.333333333333334
1580,26.333333333333332,223,0.84375,False,7.433333333333334
1581,26.349999999999998,243,1.0,False,8.1
1582,26.366666666666667,239,1.0,False,7.966666666666667
1583,26.383333333333333,240,1.0,False,8.0
1584,26.4,243,1.0,False,8.1
1585,26.416666666666668,246,1.0,False,8.2
1586,26.433333333333334,241,1.0,False,8.033333333333333
1587,26.45,244,1.0,False,8.133333333333333
1588,26.466666666666665,199,0.6944444179534912,True,6.633333333333334
1589,26.483333333333334,243,1.0,False,8.1
1590,26.5,241,1.0,False,8.033333333333333
1591,26.516666666666666,243,1.0,False,8.1
1592,26.53333333333333,249,1.0,False,8.3
1593,26.55,242,1.0,False,8.066666666666666
1594,26.566666666666666,237,1.0,False,7.9
1595,26.583333333333332,242,1.0,False,8.066666666666666
1596,26.599999999999998,242,1.0,False,8.066666666666666
1597,26.616666666666667,240,1.0,False,8.0
1598,26.633333333333333,236,1.0,False,7.866666666666666
1599,26.65,244,1.0,False,8.133333333333333
1600,26.666666666666668,240,1.0,False,8.0
1601,26.683333333333334,242,1.0,False,8.066666666666666
1602,26.7,238,1.0,False,7.933333333333334
1603,26.716666666666665,252,1.0,False,8.4
1604,26.733333333333334,239,1.0,False,7.966666666666667
1605,26.75,239,1.0,False,7.966666666666667
1606,26.766666666666666,241,1.0,False,8.033333333333333
1607,26.78333333333333,241,1.0,False,8.033333333333333
1608,26.8,241,1.0,False,8.033333333333333
1609,26.816666666666666,211,0.7222222089767456,True,7.033333333333333
1610,26.833333333333332,243,1.0,False,8.1
1611,26.849999999999998,240,1.0,False,8.0
1612,26.866666666666667,244,1.0,False,8.133333333333333
1613,26.883333333333333,245,1.0,False,8.166666666666666
1614,26.9,246,1.0,False,8.2
1615,26.916666666666668,246,1.0,False,8.2
1616,26.933333333333334,249,1.0,False,8.3
1617,26.95,244,1.0,False,8.133333333333333
1618,26.966666666666665,276,1.0,False,9.2
1619,26.983333333333334,244,1.0,False,8.133333333333333
1620,27.0,239,1.0,False,7.966666666666667
1621,27.016666666666666,308,0.6944444179534912,True,10.266666666666667
1622,27.03333333333333,240,1.0,False,8.0
1623,27.05,244,1.0,False,8.133333333333333
1624,27.066666666666666,241,1.0,False,8.033333333333333
1625,27.083333333333332,269,1.0,False,8.966666666666667
1626,27.099999999999998,263,1.0,False,8.766666666666667
1627,27.116666666666667,241,1.0,False,8.033333333333333
1628,27.133333333333333,239,1.0,False,7.966666666666667
1629,27.15,355,0.5833333134651184,True,11.833333333333334
1630,27.166666666666668,241,1.0,False,8.033333333333333
1631,27.183333333333334,244,1.0,False,8.133333333333333
1632,27.2,241,1.0,False,8.033333333333333
1633,27.216666666666665,198,0.75,False,6.6
1634,27.233333333333334,243,1.0,False,8.1
1635,27.25,248,1.0,False,8.266666666666667
1636,27.266666666666666,242,1.0,False,8.066666666666666
1637,27.28333333333333,244,1.0,False,8.133333333333333
1638,27.3,241,1.0,False,8.033333333333333
1639,27.316666666666666,242,1.0,False,8.066666666666666
1640,27.333333333333332,241,1.0,False,8.033333333333333
1641,27.349999999999998,241,1.0,False,8.033333333333333
1642,27.366666666666667,241,1.0,False,8.033333333333333
1643,27.383333333333333,246,1.0,False,8.2
1644,27.4,239,1.0,False,7.966666666666667
1645,27.416666666666668,243,1.0,False,8.1
1646,27.433333333333334,244,1.0,False,8.133333333333333
1647,27.45,242,1.0,False,8.066666666666666
1648,27.466666666666665,252,1.0,False,8.4
1649,27.483333333333334,239,1.0,False,7.966666666666667
1650,27.5,240,1.0,False,8.0
1651,27.516666666666666,243,1.0,False,8.1
1652,27.53333333333333,244,1.0,False,8.133333333333333
1653,27.55,244,1.0,False,8.133333333333333
1654,27.566666666666666,245,1.0,False,8.166666666666666
1655,27.583333333333332,244,1.0,False,8.133333333333333
1656,27.599999999999998,243,1.0,False,8.1
1657,27.616666666666667,244,1.0,False,8.133333333333333
1658,27.633333333333333,243,1.0,False,8.1
1659,27.65,241,1.0,False,8.033333333333333
1660,27.666666666666668,242,1.0,False,8.066666666666666
1661,27.683333333333334,241,1.0,False,8.033333333333333
1662,27.7,241,1.0,False,8.033333333333333
1663,27.716666666666665,245,1.0,False,8.166666666666666
1664,27.733333333333334,244,1.0,False,8.133333333333333
1665,27.75,242,1.0,False,8.066666666666666
1666,27.766666666666666,239,1.0,False,7.966666666666667
1667,27.78333333333333,239,1.0,False,7.966666666666667
1668,27.8,252,1.0,False,8.4
1669,27.816666666666666,242,1.0,False,8.066666666666666
1670,27.833333333333332,239,1.0,False,7.966666666666667
1671,27.849999999999998,246,1.0,False,8.2
1672,27.866666666666667,256,1.0,False,8.533333333333333
1673,27.883333333333333,-4,-1.0,True,-0.13333333333333333
1674,27.9,243,1.0,False,8.1
1675,27.916666666666668,242,1.0,False,8.066666666666666
1676,27.933333333333334,239,1.0,False,7.966666666666667
1677,27.95,241,1.0,False,8.033333333333333
1678,27.966666666666665,244,1.0,False,8.133333333333333
1679,27.983333333333334,240,1.0,False,8.0
1680,28.0,238,1.0,False,7.933333333333334
1681,28.016666666666666,252,1.0,False,8.4
1682,28.03333333333333,240,1.0,False,8.0
1683,28.05,243,1.0,False,8.1
1684,28.066666666666666,241,1.0,False,8.033333333333333
1685,28.083333333333332,243,1.0,False,8.1
1686,28.099999999999998,244,1.0,False,8.133333333333333
1687,28.116666666666667,240,1.0,False,8.0
1688,28.133333333333333,244,1.0,False,8.133333333333333
1689,28.15,244,1.0,False,8.133333333333333
1690,28.166666666666668,243,1.0,False,8.1
1691,28.183333333333334,238,1.0,False,7.933333333333334
1692,28.2,245,1.0,False,8.166666666666666
1693,28.216666666666665,240,1.0,False,8.0
1694,28.233333333333334,242,1.0,False,8.066666666666666
1695,28.25,240,1.0,False,8.0
1696,28.266666666666666,306,0.0555555559694767,True,10.2
1697,28.28333333333333,243,1.0,False,8.1
1698,28.3,245,1.0,False,8.166666666666666
1699,28.316666666666666,240,1.0,False,8.0
1700,28.333333333333332,241,1.0,False,8.033333333333333
1701,28.349999999999998,240,1.0,False,8.0
1702,28.366666666666667,242,1.0,False,8.066666666666666
1703,28.383333333333333,243,1.0,False,8.1
1704,28.4,284,1.0,False,9.466666666666667
1705,28.416666666666668,246,1.0,False,8.2
1706,28.433333333333334,244,1.0,False,8.133333333333333
1707,28.45,260,1.0,False,8.666666666666666
1708,28.466666666666665,279,0.9166666865348816,False,9.3
1709,28.483333333333334,240,1.0,False,8.0
1710,28.5,241,1.0,False,8.033333333333333
1711,28.516666666666666,244,1.0,False,8.133333333333333
1712,28.53333333333333,243,1.0,False,8.1
1713,28.55,240,1.0,False,8.0
1714,28.566666666666666,240,1.0,False,8.0
1715,28.583333333333332,241,1.0,False,8.033333333333333
1716,28.599999999999998,243,1.0,False,8.1
1717,28.616666666666667,240,1.0,False,8.0
1718,28.633333333333333,243,1.0,False,8.1
1719,28.65,259,1.0,False,8.633333333333333
1720,28.666666666666668,247,1.0,False,8.233333333333333
1721,28.683333333333334,243,1.0,False,8.1
1722,28.7,244,1.0,False,8.133333333333333
1723,28.716666666666665,241,1.0,False,8.033333333333333
1724,28.733333333333334,243,1.0,False,8.1
1725,28.75,240,1.0,False,8.0
1726,28.766666666666666,244,1.0,False,8.133333333333333
1727,28.78333333333333,254,1.0,False,8.466666666666667
1728,28.8,301,0.7777777910232544,False,10.033333333333333
1729,28.816666666666666,238,1.0,False,7.933333333333334
1730,28.833333333333332,242,1.0,False,8.066666666666666
1731,28.849999999999998,241,1.0,False,8.033333333333333
1732,28.866666666666667,242,1.0,False,8.066666666666666
1733,28.883333333333333,240,1.0,False,8.0
1734,28.9,242,1.0,False,8.066666666666666
1735,28.916666666666668,246,1.0,False,8.2
1736,28.933333333333334,251,1.0,False,8.366666666666667
1737,28.95,240,1.0,False,8.0
1738,28.966666666666665,248,1.0,False,8.266666666666667
1739,28.983333333333334,245,1.0,False,8.166666666666666
1740,29.0,243,1.0,False,8.1
1741,29.016666666666666,246,1.0,False,8.2
1742,29.03333333333333,244,1.0,False,8.133333333333333
1743,29.05,242,1.0,False,8.066666666666666
1744,29.066666666666666,244,1.0,False,8.133333333333333
1745,29.083333333333332,241,1.0,False,8.033333333333333
1746,29.099999999999998,240,1.0,False,8.0
1747,29.116666666666667,244,1.0,False,8.133333333333333
1748,29.133333333333333,265,1.0,False,8.833333333333334
1749,29.15,241,1.0,False,8.033333333333333
1750,29.166666666666668,244,1.0,False,8.133333333333333
1751,29.183333333333334,238,1.0,False,7.933333333333334
1752,29.2,248,1.0,False,8.266666666666667
1753,29.216666666666665,240,1.0,False,8.0
1754,29.233333333333334,245,1.0,False,8.166666666666666
1755,29.25,235,1.0,False,7.833333333333333
1756,29.266666666666666,243,1.0,False,8.1
1757,29.28333333333333,228,0.8333333134651184,False,7.6
1758,29.3,239,1.0,False,7.966666666666667
1759,29.316666666666666,242,1.0,False,8.066666666666666
1760,29.333333333333332,237,1.0,False,7.9
1761,29.349999999999998,244,1.0,False,8.133333333333333
1762,29.366666666666667,242,1.0,False,8.066666666666666
1763,29.383333333333333,243,1.0,False,8.1
1764,29.4,247,1.0,False,8.233333333333333
1765,29.416666666666668,240,1.0,False,8.0
1766,29.433333333333334,237,1.0,False,7.9
1767,29.45,239,1.0,False,7.966666666666667
1768,29.466666666666665,243,1.0,False,8.1
1769,29.483333333333334,243,1.0,False,8.1
1770,29.5,240,1.0,False,8.0
1771,29.516666666666666,239,1.0,False,7.966666666666667
1772,29.53333333333333,238,1.0,False,7.933333333333334
1773,29.55,242,1.0,False,8.066666666666666
1774,29.566666666666666,243,1.0,False,8.1
1775,29.583333333333332,266,1.0,False,8.866666666666667
1776,29.599999999999998,244,1.0,False,8.133333333333333
1777,29.616666666666667,230,0.9444444179534912,False,7.666666666666667
1778,29.633333333333333,226,0.75,False,7.533333333333333
1779,29.65,240,1.0,False,8.0
1780,29.666666666666668,243,1.0,False,8.1
1781,29.683333333333334,245,1.0,False,8.166666666666666
1782,29.7,240,1.0,False,8.0
1783,29.716666666666665,241,1.0,False,8.033333333333333
1784,29.733333333333334,245,1.0,False,8.166666666666666
1785,29.75,241,1.0,False,8.033333333333333
1786,29.766666666666666,237,1.0,False,7.9
1787,29.78333333333333,243,1.0,False,8.1
1788,29.8,248,1.0,False,8.266666666666667
1789,29.816666666666666,245,1.0,False,8.166666666666666
1790,29.833333333333332,250,1.0,False,8.333333333333334
1791,29.849999999999998,241,1.0,False,8.033333333333333
1792,29.866666666666667,240,1.0,False,8.0
1793,29.883333333333333,261,0.0833333358168602,True,8.7
1794,29.9,242,1.0,False,8.066666666666666
1795,29.916666666666668,238,1.0,False,7.933333333333334
1796,29.933333333333334,247,1.0,False,8.233333333333333
1797,29.95,243,1.0,False,8.1
1798,29.966666666666665,239,1.0,False,7.966666666666667
1799,29.983333333333334,243,1.0,False,8.1
1800,30.0,242,1.0,False,8.066666666666666
1801,30.016666666666666,243,1.0,False,8.1
1802,30.03333333333333,119,0.4000000059604645,True,3.966666666666667
1803,30.05,265,1.0,False,8.833333333333334
1804,30.066666666666666,240,1.0,False,8.0
1805,30.083333333333332,240,1.0,False,8.0
1806,30.099999999999998,246,1.0,False,8.2
1807,30.116666666666667,244,1.0,False,8.133333333333333
1808,30.133333333333333,240,1.0,False,8.0
1809,30.15,245,1.0,False,8.166666666666666
1810,30.166666666666668,241,1.0,False,8.033333333333333
1811,30.183333333333334,246,1.0,False,8.2
1812,30.2,240,1.0,False,8.0
1813,30.216666666666665,281,1.0,False,9.366666666666667
1814,30.233333333333334,241,1.0,False,8.033333333333333
1815,30.25,228,0.8333333134651184,False,7.6
1816,30.266666666666666,239,1.0,False,7.966666666666667
1817,30.28333333333333,255,1.0,False,8.5
1818,30.3,241,1.0,False,8.033333333333333
1819,30.316666666666666,239,1.0,False,7.966666666666667
1820,30.333333333333332,243,1.0,False,8.1
1821,30.349999999999998,108,0.5428571701049805,True,3.6
1822,30.366666666666667,244,1.0,False,8.133333333333333
1823,30.383333333333333,241,1.0,False,8.033333333333333
1824,30.4,250,1.0,False,8.333333333333334
1825,30.416666666666668,242,1.0,False,8.066666666666666
1826,30.433333333333334,245,1.0,False,8.166666666666666
1827,30.45,238,1.0,False,7.933333333333334
1828,30.466666666666665,309,0.6944444179534912,True,10.3
1829,30.483333333333334,240,1.0,False,8.0
1830,30.5,244,1.0,False,8.133333333333333
1831,30.516666666666666,242,1.0,False,8.066666666666666
1832,30.53333333333333,239,1.0,False,7.966666666666667
1833,30.55,242,1.0,False,8.066666666666666
1834,30.566666666666666,242,1.0,False,8.066666666666666
1835,30.583333333333332,240,1.0,False,8.0
1836,30.599999999999998,241,1.0,False,8.033333333333333
1837,30.616666666666667,241,1.0,False,8.033333333333333
1838,30.633333333333333,239,1.0,False,7.966666666666667
1839,30.65,243,1.0,False,8.1
1840,30.666666666666668,239,1.0,False,7.966666666666667
1841,30.683333333333334,240,1.0,False,8.0
1842,30.7,242,1.0,False,8.066666666666666
1843,30.716666666666665,241,1.0,False,8.033333333333333
1844,30.733333333333334,242,1.0,False,8.066666666666666
1845,30.75,241,1.0,False,8.033333333333333
1846,30.766666666666666,250,1.0,False,8.333333333333334
